year,key,ic,subject,url
2022,vfz2022,08773297,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-z2020-penizefo.json
2022,vfz2022,00409740,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-penizefo.json
2022,vfz2022,68684011,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zhn-penizefo.json
2022,vfz2022,07156871,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zls-penizefo.json
2022,vfz2022,71443363,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zmena-penizefo.json
2022,vfz2022,17263581,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-penizefo.json
2022,vfz2022,17213754,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-penizefo.json
2022,vfz2022,71443401,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-penizefo.json
2022,vfz2022,71339850,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-penizefo.json
2022,vfz2022,07202059,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zp5-penizefo.json
2022,vfz2022,03136922,penizefo,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-penizefo.json
2023,vfz2023,17262984,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-penizefo.json
2023,vfz2023,05402450,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-oda-penizefo.json
2023,vfz2023,14369664,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-penizefo.json
2023,vfz2023,04627695,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-penizefo.json
2023,vfz2023,71443339,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ano-penizefo.json
2023,vfz2023,71443274,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-penizefo.json
2023,vfz2023,07289731,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-apv-penizefo.json
2023,vfz2023,05989175,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-penizefo.json
2023,vfz2023,14179792,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-penizefo.json
2023,vfz2023,26587840,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-penizefo.json
2023,vfz2023,05103487,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sas-penizefo.json
2023,vfz2023,09182004,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-budou-penizefo.json
2023,vfz2023,14334887,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-penizefo.json
2023,vfz2023,05754577,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-cesta-penizefo.json
2023,vfz2023,03094553,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-cunl-penizefo.json
2023,vfz2023,00442721,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-csns-penizefo.json
2023,vfz2023,71443207,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-csr-penizefo.json
2023,vfz2023,71443240,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-penizefo.json
2023,vfz2023,07972733,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-institut-penizefo.json
2023,vfz2023,09977023,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-penizefo.json
2023,vfz2023,71443142,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-dpd-penizefo.json
2023,vfz2023,04997841,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-penizefo.json
2023,vfz2023,10954899,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-fabr-penizefo.json
2023,vfz2023,03204723,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hdk-penizefo.json
2023,vfz2023,02674831,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hdp-penizefo.json
2023,vfz2023,17280583,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-penizefo.json
2023,vfz2023,07921331,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hlas-penizefo.json
2023,vfz2023,19946368,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-penizefo.json
2023,vfz2023,71443185,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hopb-penizefo.json
2023,vfz2023,68321457,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hph-penizefo.json
2023,vfz2023,03174531,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hpk-penizefo.json
2023,vfz2023,27039145,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-penizefo.json
2023,vfz2023,17331722,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-anuras-penizefo.json
2023,vfz2023,09233229,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hnide-penizefo.json
2023,vfz2023,14290910,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-penizefo.json
2023,vfz2023,21005826,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-penizefo.json
2023,vfz2023,71443312,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ji12-penizefo.json
2023,vfz2023,02733552,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-penizefo.json
2023,vfz2023,04889321,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-penizefo.json
2023,vfz2023,71339965,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-penizefo.json
2023,vfz2023,00442704,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-penizefo.json
2023,vfz2023,17095107,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-penizefo.json
2023,vfz2023,07196989,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-km-penizefo.json
2023,vfz2023,27034321,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-koa-penizefo.json
2023,vfz2023,15271960,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kons-penizefo.json
2023,vfz2023,71339973,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kpp-penizefo.json
2023,vfz2023,00496936,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kscm-penizefo.json
2023,vfz2023,03152952,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-penizefo.json
2023,vfz2023,71339582,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-lap-penizefo.json
2023,vfz2023,01963384,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-leco-penizefo.json
2023,vfz2023,71443606,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-les-penizefo.json
2023,vfz2023,49628089,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sds-penizefo.json
2023,vfz2023,07157029,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-mhs-penizefo.json
2023,vfz2023,68455941,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-penizefo.json
2023,vfz2023,03254747,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-modes-penizefo.json
2023,vfz2023,60556625,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-moravane-penizefo.json
2023,vfz2023,17187087,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-penizefo.json
2023,vfz2023,17334799,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-penizefo.json
2023,vfz2023,07027761,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-mzh-penizefo.json
2023,vfz2023,07286210,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nn14-penizefo.json
2023,vfz2023,07312946,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-penizefo.json
2023,vfz2023,69345473,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nd-penizefo.json
2023,vfz2023,17333709,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-penizefo.json
2023,vfz2023,09340718,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-penizefo.json
2023,vfz2023,11677309,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-penizefo.json
2023,vfz2023,60458399,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nez-penizefo.json
2023,vfz2023,71339779,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-penizefo.json
2023,vfz2023,27034500,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-penizefo.json
2023,vfz2023,71443649,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-penizefo.json
2023,vfz2023,03219208,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jsns-penizefo.json
2023,vfz2023,71443584,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-penizefo.json
2023,vfz2023,03174697,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-npp10-penizefo.json
2023,vfz2023,03016242,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-novysever-penizefo.json
2023,vfz2023,26668980,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-penizefo.json
2023,vfz2023,16192656,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ods-penizefo.json
2023,vfz2023,14212129,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-forbes-penizefo.json
2023,vfz2023,06860176,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-omco-penizefo.json
2023,vfz2023,03099598,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-opat-penizefo.json
2023,vfz2023,71443517,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-penizefo.json
2023,vfz2023,03221083,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-osn-penizefo.json
2023,vfz2023,71443215,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-penizefo.json
2023,vfz2023,09363149,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-penizefo.json
2023,vfz2023,17239800,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-napatri-penizefo.json
2023,vfz2023,71443681,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-penizefo.json
2023,vfz2023,71339698,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-pirati-penizefo.json
2023,vfz2023,03170624,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-podpora-penizefo.json
2023,vfz2023,08960909,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-patolok-penizefo.json
2023,vfz2023,14356813,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-penizefo.json
2023,vfz2023,71443550,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ppl-penizefo.json
2023,vfz2023,17085438,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-penizefo.json
2023,vfz2023,02885573,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-opl-penizefo.json
2023,vfz2023,07283652,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-penizefo.json
2023,vfz2023,01870360,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sccz-penizefo.json
2023,vfz2023,03204669,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prool-penizefo.json
2023,vfz2023,10742409,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-penizefo.json
2023,vfz2023,27038131,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-penizefo.json
2023,vfz2023,03091805,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-penizefo.json
2023,vfz2023,03254763,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-penizefo.json
2023,vfz2023,19882653,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-penizefo.json
2023,vfz2023,17254353,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-penizefo.json
2023,vfz2023,71443380,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-s2012-penizefo.json
2023,vfz2023,26595940,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-penizefo.json
2023,vfz2023,27026922,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sedma-penizefo.json
2023,vfz2023,06695205,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sen21-penizefo.json
2023,vfz2023,09607684,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-senio-penizefo.json
2023,vfz2023,71443347,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-penizefo.json
2023,vfz2023,17313155,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-penizefo.json
2023,vfz2023,71339485,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-slk-penizefo.json
2023,vfz2023,10997113,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-triko-penizefo.json
2023,vfz2023,07218443,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sms-penizefo.json
2023,vfz2023,71339990,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-penizefo.json
2023,vfz2023,70869553,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-snked-penizefo.json
2023,vfz2023,05081068,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-snk1-penizefo.json
2023,vfz2023,00409171,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-cssd-penizefo.json
2023,vfz2023,03116603,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sol-penizefo.json
2023,vfz2023,71339655,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-penizefo.json
2023,vfz2023,03217116,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-spdv-penizefo.json
2023,vfz2023,07118317,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-spol-penizefo.json
2023,vfz2023,03221199,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-penizefo.json
2023,vfz2023,71339922,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-penizefo.json
2023,vfz2023,17335191,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-penizefo.json
2023,vfz2023,08431345,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sprok-penizefo.json
2023,vfz2023,17084997,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-penizefo.json
2023,vfz2023,26673908,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-stan-penizefo.json
2023,vfz2023,71443444,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-sto-penizefo.json
2023,vfz2023,71340009,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-penizefo.json
2023,vfz2023,71339612,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-penizefo.json
2023,vfz2023,17212596,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-penizefo.json
2023,vfz2023,03251501,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-penizefo.json
2023,vfz2023,71443177,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-penizefo.json
2023,vfz2023,26582406,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-t2020-penizefo.json
2023,vfz2023,03143848,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-tnt-penizefo.json
2023,vfz2023,71339728,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-top09-penizefo.json
2023,vfz2023,02749947,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-toryove-penizefo.json
2023,vfz2023,08288909,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-penizefo.json
2023,vfz2023,02790840,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ufo-penizefo.json
2023,vfz2023,68954263,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-usz-penizefo.json
2023,vfz2023,07195389,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-bsen-penizefo.json
2023,vfz2023,71443355,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-penizefo.json
2023,vfz2023,17290775,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-penizefo.json
2023,vfz2023,71339892,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-penizefo.json
2023,vfz2023,04616421,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vok-penizefo.json
2023,vfz2023,64933911,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-penizefo.json
2023,vfz2023,71339817,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vpk-penizefo.json
2023,vfz2023,68210396,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vpm-penizefo.json
2023,vfz2023,27040097,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-penizefo.json
2023,vfz2023,07324758,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-penizefo.json
2023,vfz2023,04997808,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-penizefo.json
2023,vfz2023,03247686,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-vvd-penizefo.json
2023,vfz2023,08773297,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-z2020-penizefo.json
2023,vfz2023,71340084,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-penizefo.json
2023,vfz2023,00409740,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-penizefo.json
2023,vfz2023,68684011,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zhn-penizefo.json
2023,vfz2023,07156871,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zls-penizefo.json
2023,vfz2023,17263581,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-penizefo.json
2023,vfz2023,17213754,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-penizefo.json
2023,vfz2023,71443401,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-penizefo.json
2023,vfz2023,71339850,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-penizefo.json
2023,vfz2023,03136922,penizefo,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-penizefo.json
