year,key,ic,subject,url
2022,vfz2022,08773297,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-z2020-penizepo.json
2022,vfz2022,00409740,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-penizepo.json
2022,vfz2022,68684011,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zhn-penizepo.json
2022,vfz2022,07156871,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zls-penizepo.json
2022,vfz2022,71443363,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zmena-penizepo.json
2022,vfz2022,17263581,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-penizepo.json
2022,vfz2022,17213754,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-penizepo.json
2022,vfz2022,71443401,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-penizepo.json
2022,vfz2022,71339850,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-penizepo.json
2022,vfz2022,07202059,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zp5-penizepo.json
2022,vfz2022,03136922,penizepo,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-penizepo.json
2023,vfz2023,17262984,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-penizepo.json
2023,vfz2023,05402450,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-oda-penizepo.json
2023,vfz2023,14369664,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-penizepo.json
2023,vfz2023,04627695,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-penizepo.json
2023,vfz2023,71443339,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ano-penizepo.json
2023,vfz2023,71443274,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-penizepo.json
2023,vfz2023,07289731,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-apv-penizepo.json
2023,vfz2023,05989175,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-penizepo.json
2023,vfz2023,14179792,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-penizepo.json
2023,vfz2023,26587840,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-penizepo.json
2023,vfz2023,05103487,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sas-penizepo.json
2023,vfz2023,09182004,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-budou-penizepo.json
2023,vfz2023,14334887,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-penizepo.json
2023,vfz2023,05754577,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-cesta-penizepo.json
2023,vfz2023,03094553,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-cunl-penizepo.json
2023,vfz2023,00442721,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-csns-penizepo.json
2023,vfz2023,71443207,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-csr-penizepo.json
2023,vfz2023,71443240,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-penizepo.json
2023,vfz2023,07972733,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-institut-penizepo.json
2023,vfz2023,09977023,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-penizepo.json
2023,vfz2023,71443142,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-dpd-penizepo.json
2023,vfz2023,04997841,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-penizepo.json
2023,vfz2023,10954899,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-fabr-penizepo.json
2023,vfz2023,03204723,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hdk-penizepo.json
2023,vfz2023,02674831,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hdp-penizepo.json
2023,vfz2023,17280583,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-penizepo.json
2023,vfz2023,07921331,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hlas-penizepo.json
2023,vfz2023,19946368,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-penizepo.json
2023,vfz2023,71443185,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hopb-penizepo.json
2023,vfz2023,68321457,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hph-penizepo.json
2023,vfz2023,03174531,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hpk-penizepo.json
2023,vfz2023,27039145,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-penizepo.json
2023,vfz2023,17331722,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-anuras-penizepo.json
2023,vfz2023,09233229,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hnide-penizepo.json
2023,vfz2023,14290910,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-penizepo.json
2023,vfz2023,21005826,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-penizepo.json
2023,vfz2023,71443312,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ji12-penizepo.json
2023,vfz2023,02733552,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-penizepo.json
2023,vfz2023,04889321,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-penizepo.json
2023,vfz2023,71339965,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-penizepo.json
2023,vfz2023,00442704,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-penizepo.json
2023,vfz2023,17095107,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-penizepo.json
2023,vfz2023,07196989,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-km-penizepo.json
2023,vfz2023,27034321,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-koa-penizepo.json
2023,vfz2023,15271960,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kons-penizepo.json
2023,vfz2023,71339973,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kpp-penizepo.json
2023,vfz2023,00496936,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kscm-penizepo.json
2023,vfz2023,03152952,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-penizepo.json
2023,vfz2023,71339582,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-lap-penizepo.json
2023,vfz2023,01963384,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-leco-penizepo.json
2023,vfz2023,71443606,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-les-penizepo.json
2023,vfz2023,49628089,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sds-penizepo.json
2023,vfz2023,07157029,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-mhs-penizepo.json
2023,vfz2023,68455941,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-penizepo.json
2023,vfz2023,03254747,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-modes-penizepo.json
2023,vfz2023,60556625,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-moravane-penizepo.json
2023,vfz2023,17187087,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-penizepo.json
2023,vfz2023,17334799,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-penizepo.json
2023,vfz2023,07027761,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-mzh-penizepo.json
2023,vfz2023,07286210,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nn14-penizepo.json
2023,vfz2023,07312946,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-penizepo.json
2023,vfz2023,69345473,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nd-penizepo.json
2023,vfz2023,17333709,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-penizepo.json
2023,vfz2023,09340718,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-penizepo.json
2023,vfz2023,11677309,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-penizepo.json
2023,vfz2023,60458399,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nez-penizepo.json
2023,vfz2023,71339779,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-penizepo.json
2023,vfz2023,27034500,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-penizepo.json
2023,vfz2023,71443649,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-penizepo.json
2023,vfz2023,03219208,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jsns-penizepo.json
2023,vfz2023,71443584,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-penizepo.json
2023,vfz2023,03174697,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-npp10-penizepo.json
2023,vfz2023,03016242,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-novysever-penizepo.json
2023,vfz2023,26668980,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-nezavislavolba-penizepo.json
2023,vfz2023,16192656,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ods-penizepo.json
2023,vfz2023,14212129,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-forbes-penizepo.json
2023,vfz2023,06860176,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-omco-penizepo.json
2023,vfz2023,03099598,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-opat-penizepo.json
2023,vfz2023,71443517,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sounalezitost-penizepo.json
2023,vfz2023,03221083,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-osn-penizepo.json
2023,vfz2023,71443215,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ostravak-penizepo.json
2023,vfz2023,09363149,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ovapro-penizepo.json
2023,vfz2023,17239800,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-napatri-penizepo.json
2023,vfz2023,71443681,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-patrioticr-penizepo.json
2023,vfz2023,71339698,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-pirati-penizepo.json
2023,vfz2023,03170624,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-podpora-penizepo.json
2023,vfz2023,08960909,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-patolok-penizepo.json
2023,vfz2023,14356813,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prpardub-penizepo.json
2023,vfz2023,71443550,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ppl-penizepo.json
2023,vfz2023,17085438,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prarespod-penizepo.json
2023,vfz2023,02885573,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-opl-penizepo.json
2023,vfz2023,07283652,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prokdynsko-penizepo.json
2023,vfz2023,01870360,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sccz-penizepo.json
2023,vfz2023,03204669,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prool-penizepo.json
2023,vfz2023,10742409,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prisaha-penizepo.json
2023,vfz2023,27038131,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-semilaci-penizepo.json
2023,vfz2023,03091805,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-pevecko-penizepo.json
2023,vfz2023,03254763,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prozmenu-penizepo.json
2023,vfz2023,19882653,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-dumferenre-penizepo.json
2023,vfz2023,17254353,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hraderoz-penizepo.json
2023,vfz2023,71443380,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-s2012-penizepo.json
2023,vfz2023,26595940,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sdsn-penizepo.json
2023,vfz2023,27026922,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sedma-penizepo.json
2023,vfz2023,06695205,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sen21-penizepo.json
2023,vfz2023,09607684,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-senio-penizepo.json
2023,vfz2023,71443347,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-rnvu-penizepo.json
2023,vfz2023,17313155,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-kaneslav-penizepo.json
2023,vfz2023,71339485,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-slk-penizepo.json
2023,vfz2023,10997113,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-triko-penizepo.json
2023,vfz2023,07218443,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sms-penizepo.json
2023,vfz2023,71339990,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-penizepo.json
2023,vfz2023,70869553,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-snked-penizepo.json
2023,vfz2023,05081068,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-snk1-penizepo.json
2023,vfz2023,00409171,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-cssd-penizepo.json
2023,vfz2023,03116603,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sol-penizepo.json
2023,vfz2023,71339655,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-penizepo.json
2023,vfz2023,03217116,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-spdv-penizepo.json
2023,vfz2023,07118317,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-spol-penizepo.json
2023,vfz2023,03221199,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-penizepo.json
2023,vfz2023,71339922,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-penizepo.json
2023,vfz2023,17335191,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-penizepo.json
2023,vfz2023,08431345,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sprok-penizepo.json
2023,vfz2023,17084997,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-penizepo.json
2023,vfz2023,26673908,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-stan-penizepo.json
2023,vfz2023,71443444,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-sto-penizepo.json
2023,vfz2023,71340009,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-penizepo.json
2023,vfz2023,71339612,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-penizepo.json
2023,vfz2023,17212596,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-penizepo.json
2023,vfz2023,03251501,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-penizepo.json
2023,vfz2023,71443177,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-hradiste-penizepo.json
2023,vfz2023,26582406,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-t2020-penizepo.json
2023,vfz2023,03143848,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-tnt-penizepo.json
2023,vfz2023,71339728,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-top09-penizepo.json
2023,vfz2023,02749947,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-toryove-penizepo.json
2023,vfz2023,08288909,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-trikolora-penizepo.json
2023,vfz2023,02790840,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ufo-penizepo.json
2023,vfz2023,68954263,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-usz-penizepo.json
2023,vfz2023,07195389,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-bsen-penizepo.json
2023,vfz2023,71443355,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vychodocesi-penizepo.json
2023,vfz2023,17290775,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-ujeikratr-penizepo.json
2023,vfz2023,71339892,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-volimorlovou-penizepo.json
2023,vfz2023,04616421,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vok-penizepo.json
2023,vfz2023,64933911,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-cibulka-penizepo.json
2023,vfz2023,71339817,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vpk-penizepo.json
2023,vfz2023,68210396,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vpm-penizepo.json
2023,vfz2023,27040097,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vpmb-penizepo.json
2023,vfz2023,07324758,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vinohrady-penizepo.json
2023,vfz2023,04997808,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vaseusti-penizepo.json
2023,vfz2023,03247686,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-vvd-penizepo.json
2023,vfz2023,08773297,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-z2020-penizepo.json
2023,vfz2023,71340084,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prokraj-penizepo.json
2023,vfz2023,00409740,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zeleni-penizepo.json
2023,vfz2023,68684011,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zhn-penizepo.json
2023,vfz2023,07156871,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zls-penizepo.json
2023,vfz2023,17263581,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-mestnaza-penizepo.json
2023,vfz2023,17213754,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-prahzmepr12-penizepo.json
2023,vfz2023,71443401,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zvuk12-penizepo.json
2023,vfz2023,71339850,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zenybrod-penizepo.json
2023,vfz2023,03136922,penizepo,https://zpravy.udhpsh.cz/export/vfz2023-zitbrno-penizepo.json
