year,key,ic,subject,url,json_response
2023,vfz2023,07218443,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-sms-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 14800}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 1500}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 13300}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,71339990,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-hnvrs-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 4000}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 4000}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,70869553,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-snked-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 1760083}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 1250000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 16750}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 75000}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 60000}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 358333}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,05081068,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-snk1-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 750000}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 750000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,00409171,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-cssd-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 76574946.94}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 19050000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 3961722.02}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 3752850}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 31285918.44}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 1313.49}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 16618142.99}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 1905000}]"
2023,vfz2023,03116603,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-sol-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 277600}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 250000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 4200}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 23400}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,71339655,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-soukromnici-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 2137300}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 500000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 46800}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 1590500}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,03217116,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-spdv-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 0}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,07118317,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-spol-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 749600}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 19000}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 730600}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,03221199,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-spolehnuti-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 13300}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 13300}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,71339922,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-sprrrscms-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 3300}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 3300}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,17335191,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-labonnefacon-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 7000}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 7000}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,08431345,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-sprok-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 1700000}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 1700000}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,17084997,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-spravozdrasp-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 0}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,26673908,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-stan-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 80586467.98}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 66008578.76}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 860500}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 6601895}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 10776}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 503860.34}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 6600857.88}]"
2023,vfz2023,71443444,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-sto-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 501000}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 500000}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 1000}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,71340009,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-strakonicka-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 0}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,71339612,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-svobodni-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 3165798.74}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 1443765}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 404714.9}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 1275059.62}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 42259.22}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,17212596,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-jizdras-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 0}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 0}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
2023,vfz2023,03251501,cprijmy,https://zpravy.udhpsh.cz/export/vfz2023-duchcov-cprijmy.json,"[{'key': 1, 'description': 'Příjmy celkem', 'amount': 2500}, {'key': 2, 'description': 'Příspěvek ze státního rozpočtu České republiky na úhradu volebních nákladů', 'amount': 0}, {'key': 3, 'description': 'Příspěvek ze státního rozpočtu České republiky na činnost strany a hnutí (příspěvek na činnost)', 'amount': 0}, {'key': 4, 'description': 'Členské příspěvky', 'amount': 2500}, {'key': 5, 'description': 'Dary, dědictví a bezúplatná plnění', 'amount': 0}, {'key': 6, 'description': 'Příjmy z nájmu, pachtu a zcizení movitého a nemovitého majetku', 'amount': 0}, {'key': 7, 'description': 'Úroky z vkladů', 'amount': 0}, {'key': 8, 'description': 'Příjmy vznikající z účasti na podnikání jiných právnických osob podle § 17 odst. 3 zák. č. 424/1991 Sb., ve znění pozdějších předpisů', 'amount': 0}, {'key': 9, 'description': 'Příjmy z pořádání tombol, kulturních, společenských, sportovních, rekreačních, vzdělávacích a politických akcí', 'amount': 0}, {'key': 10, 'description': 'Zápůjčky a úvěry poskytnuté bankou, platební institucí nebo institucí elektronických peněz nebo pobočkou zahraniční banky, platební instituce nebo instituce elektronických peněz na území České republiky', 'amount': 0}, {'key': 11, 'description': 'Příspěvek ze státního rozpočtu České republiky na podporu činnosti politického institutu', 'amount': 0}]"
