year,key,ic,subject,url,json_response
2022,vfz2022,26587840,zamest,https://zpravy.udhpsh.cz/export/vfz2022-balbinova-zamest.json,[]
2022,vfz2022,05103487,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sas-zamest.json,[]
2022,vfz2022,14334887,zamest,https://zpravy.udhpsh.cz/export/vfz2022-buprobany-zamest.json,[]
2022,vfz2022,05754577,zamest,https://zpravy.udhpsh.cz/export/vfz2022-cesta-zamest.json,[]
2022,vfz2022,03094553,zamest,https://zpravy.udhpsh.cz/export/vfz2022-cunl-zamest.json,[]
2022,vfz2022,00442721,zamest,https://zpravy.udhpsh.cz/export/vfz2022-csns-zamest.json,[]
2022,vfz2022,71443207,zamest,https://zpravy.udhpsh.cz/export/vfz2022-csr-zamest.json,[]
2022,vfz2022,71443240,zamest,https://zpravy.udhpsh.cz/export/vfz2022-suverenita-zamest.json,[]
2022,vfz2022,07972733,zamest,https://zpravy.udhpsh.cz/export/vfz2022-institut-zamest.json,[]
2022,vfz2022,09977023,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hnutidost-zamest.json,[]
2022,vfz2022,71443142,zamest,https://zpravy.udhpsh.cz/export/vfz2022-dpd-zamest.json,[]
2022,vfz2022,04997841,zamest,https://zpravy.udhpsh.cz/export/vfz2022-dv2016-zamest.json,[]
2022,vfz2022,05391628,zamest,https://zpravy.udhpsh.cz/export/vfz2022-evolutionmind-zamest.json,[]
2022,vfz2022,10954899,zamest,https://zpravy.udhpsh.cz/export/vfz2022-fabr-zamest.json,"[{'job': 'Administrativní a propagační činnost', 'number': 1}, {'job': 'Výkon volební kampaně', 'number': 3}]"
2022,vfz2022,03204723,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hdk-zamest.json,[]
2022,vfz2022,02674831,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hdp-zamest.json,[]
2022,vfz2022,07921331,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hlas-zamest.json,[]
2022,vfz2022,71443185,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hopb-zamest.json,[]
2022,vfz2022,68321457,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hph-zamest.json,[]
2022,vfz2022,03174531,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hpk-zamest.json,[]
2022,vfz2022,27039145,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hpp11-zamest.json,[]
2022,vfz2022,09233229,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hnide-zamest.json,[]
2022,vfz2022,14290910,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jistabud-zamest.json,[]
2022,vfz2022,71443312,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ji12-zamest.json,[]
2022,vfz2022,02733552,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jmnd-zamest.json,[]
2022,vfz2022,04889321,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jsmepro-zamest.json,[]
2022,vfz2022,71339965,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jundrovaci-zamest.json,[]
2022,vfz2022,00442704,zamest,https://zpravy.udhpsh.cz/export/vfz2022-kducsl-zamest.json,"[{'job': 'Generální sekretář', 'number': 1}, {'job': 'Asistent', 'number': 3}, {'job': 'Tiskový mluvčí, koordinátor tiskového úseku', 'number': 2}, {'job': 'Mediální asistent', 'number': 1}, {'job': 'Zahraniční tajemník', 'number': 1}, {'job': 'Personalista a účetní', 'number': 4}, {'job': 'Informatik', 'number': 2}, {'job': 'Analytik', 'number': 1}, {'job': 'Technická správa', 'number': 8}, {'job': 'Krajský manažer a organizační pracovník', 'number': 17}, {'job': 'Volební manažer', 'number': 1}]"
2022,vfz2022,07196989,zamest,https://zpravy.udhpsh.cz/export/vfz2022-km-zamest.json,[]
2022,vfz2022,27034321,zamest,https://zpravy.udhpsh.cz/export/vfz2022-koa-zamest.json,[]
2022,vfz2022,15271960,zamest,https://zpravy.udhpsh.cz/export/vfz2022-kons-zamest.json,[]
2022,vfz2022,71339973,zamest,https://zpravy.udhpsh.cz/export/vfz2022-kpp-zamest.json,[]
2022,vfz2022,00496936,zamest,https://zpravy.udhpsh.cz/export/vfz2022-kscm-zamest.json,"[{'job': 'politický pracovník/pracovnice', 'number': 100}, {'job': 'odborný pracovník/pracovnice', 'number': 55}, {'job': 'hospodářský pracovník/pracovnice', 'number': 32}]"
2022,vfz2022,03152952,zamest,https://zpravy.udhpsh.cz/export/vfz2022-karlovaraci-zamest.json,[]
2022,vfz2022,71339582,zamest,https://zpravy.udhpsh.cz/export/vfz2022-lap-zamest.json,[]
2022,vfz2022,49628089,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sds-zamest.json,[]
2022,vfz2022,17177782,zamest,https://zpravy.udhpsh.cz/export/vfz2022-severle-zamest.json,[]
2022,vfz2022,07157029,zamest,https://zpravy.udhpsh.cz/export/vfz2022-mhs-zamest.json,[]
2022,vfz2022,26598647,zamest,https://zpravy.udhpsh.cz/export/vfz2022-mestolidem-zamest.json,[]
2022,vfz2022,03254747,zamest,https://zpravy.udhpsh.cz/export/vfz2022-modes-zamest.json,[]
2022,vfz2022,44266740,zamest,https://zpravy.udhpsh.cz/export/vfz2022-korunaceska-zamest.json,"[{'job': 'generální sekretář', 'number': 1}]"
2022,vfz2022,60556625,zamest,https://zpravy.udhpsh.cz/export/vfz2022-moravane-zamest.json,[]
2022,vfz2022,17187087,zamest,https://zpravy.udhpsh.cz/export/vfz2022-mourelib-zamest.json,[]
2022,vfz2022,17334799,zamest,https://zpravy.udhpsh.cz/export/vfz2022-petitgros-zamest.json,[]
2022,vfz2022,07027761,zamest,https://zpravy.udhpsh.cz/export/vfz2022-mzh-zamest.json,[]
2022,vfz2022,07286210,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nn14-zamest.json,[]
2022,vfz2022,07312946,zamest,https://zpravy.udhpsh.cz/export/vfz2022-naseobec-zamest.json,[]
2022,vfz2022,71443452,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nbplk-zamest.json,[]
2022,vfz2022,69345473,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nd-zamest.json,[]
2022,vfz2022,17333709,zamest,https://zpravy.udhpsh.cz/export/vfz2022-lemeilleur-zamest.json,[]
2022,vfz2022,09340718,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nezkan-zamest.json,[]
2022,vfz2022,11677309,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nevoterpas-zamest.json,[]
2022,vfz2022,60458399,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nez-zamest.json,[]
2022,vfz2022,71339779,zamest,https://zpravy.udhpsh.cz/export/vfz2022-novyimpuls-zamest.json,[]
2022,vfz2022,27034500,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nestranici-zamest.json,[]
2022,vfz2022,71443649,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nmfm-zamest.json,[]
2022,vfz2022,27053024,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nespokojeni-zamest.json,[]
2022,vfz2022,03219208,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jsns-zamest.json,[]
2022,vfz2022,71443584,zamest,https://zpravy.udhpsh.cz/export/vfz2022-novysmer-zamest.json,[]
2022,vfz2022,03174697,zamest,https://zpravy.udhpsh.cz/export/vfz2022-npp10-zamest.json,[]
2022,vfz2022,03016242,zamest,https://zpravy.udhpsh.cz/export/vfz2022-novysever-zamest.json,[]
2022,vfz2022,26668980,zamest,https://zpravy.udhpsh.cz/export/vfz2022-nezavislavolba-zamest.json,[]
2022,vfz2022,17133742,zamest,https://zpravy.udhpsh.cz/export/vfz2022-motrebospol-zamest.json,[]
2022,vfz2022,16192656,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ods-zamest.json,"[{'job': 'Analytické a PR práce', 'number': 17}, {'job': 'Účetní a ekonomické práce', 'number': 10}, {'job': 'Administrativní práce', 'number': 5}, {'job': 'Technické a provozní práce', 'number': 8}, {'job': 'Vedoucí zaměstnanci', 'number': 5}]"
2022,vfz2022,14212129,zamest,https://zpravy.udhpsh.cz/export/vfz2022-forbes-zamest.json,[]
2022,vfz2022,06860176,zamest,https://zpravy.udhpsh.cz/export/vfz2022-omco-zamest.json,[]
2022,vfz2022,03099598,zamest,https://zpravy.udhpsh.cz/export/vfz2022-opat-zamest.json,[]
2022,vfz2022,71443517,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sounalezitost-zamest.json,[]
2022,vfz2022,03221083,zamest,https://zpravy.udhpsh.cz/export/vfz2022-osn-zamest.json,"[{'job': 'administrativní činnost', 'number': 1}]"
2022,vfz2022,71443215,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ostravak-zamest.json,"[{'job': 'administrativní práce', 'number': 1}]"
2022,vfz2022,09363149,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ovapro-zamest.json,[]
2022,vfz2022,17239800,zamest,https://zpravy.udhpsh.cz/export/vfz2022-napatri-zamest.json,[]
2022,vfz2022,03080935,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vitkovice-zamest.json,[]
2022,vfz2022,71339698,zamest,https://zpravy.udhpsh.cz/export/vfz2022-pirati-zamest.json,"[{'job': 'Mediální služby', 'number': 7}, {'job': 'Úklid', 'number': 3}, {'job': 'Korektor textů', 'number': 2}, {'job': 'Administrativní práce', 'number': 4}, {'job': 'Mediace a koordinace', 'number': 6}, {'job': 'Expertizy a analýzy', 'number': 3}, {'job': 'Roznos letáků a další volební výpomoc', 'number': 10}]"
2022,vfz2022,08960909,zamest,https://zpravy.udhpsh.cz/export/vfz2022-patolok-zamest.json,[]
2022,vfz2022,14356813,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prpardub-zamest.json,"[{'job': 'Příprava a korekce textů a materiálů', 'number': 1}]"
2022,vfz2022,71443550,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ppl-zamest.json,[]
2022,vfz2022,17085438,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prarespod-zamest.json,[]
2022,vfz2022,02885573,zamest,https://zpravy.udhpsh.cz/export/vfz2022-opl-zamest.json,[]
2022,vfz2022,07283652,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prokdynsko-zamest.json,[]
2022,vfz2022,01870360,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sccz-zamest.json,[]
2022,vfz2022,03204669,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prool-zamest.json,"[{'job': 'Administrativní', 'number': 1}]"
2022,vfz2022,10742409,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prisaha-zamest.json,"[{'job': 'Marketingový specialista, grafik, fotograf a kameraman', 'number': 1}, {'job': 'Hlavní pokladník a nákupčí', 'number': 1}, {'job': 'Správa sociálních sítí', 'number': 1}]"
2022,vfz2022,27038131,zamest,https://zpravy.udhpsh.cz/export/vfz2022-semilaci-zamest.json,[]
2022,vfz2022,03091805,zamest,https://zpravy.udhpsh.cz/export/vfz2022-pevecko-zamest.json,[]
2022,vfz2022,03254763,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prozmenu-zamest.json,[]
2022,vfz2022,17254353,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hraderoz-zamest.json,[]
2022,vfz2022,71443380,zamest,https://zpravy.udhpsh.cz/export/vfz2022-s2012-zamest.json,[]
2022,vfz2022,26595940,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sdsn-zamest.json,"[{'job': 'administrativa (05-09/2022)', 'number': 1}]"
2022,vfz2022,27026922,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sedma-zamest.json,[]
2022,vfz2022,06695205,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sen21-zamest.json,[]
2022,vfz2022,09607684,zamest,https://zpravy.udhpsh.cz/export/vfz2022-senio-zamest.json,[]
2022,vfz2022,71443347,zamest,https://zpravy.udhpsh.cz/export/vfz2022-rnvu-zamest.json,[]
2022,vfz2022,17313155,zamest,https://zpravy.udhpsh.cz/export/vfz2022-kaneslav-zamest.json,[]
2022,vfz2022,71339485,zamest,https://zpravy.udhpsh.cz/export/vfz2022-slk-zamest.json,[]
2022,vfz2022,10997113,zamest,https://zpravy.udhpsh.cz/export/vfz2022-triko-zamest.json,[]
2022,vfz2022,07218443,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sms-zamest.json,[]
2022,vfz2022,71339990,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hnvrs-zamest.json,[]
2022,vfz2022,70869553,zamest,https://zpravy.udhpsh.cz/export/vfz2022-snked-zamest.json,[]
2022,vfz2022,05081068,zamest,https://zpravy.udhpsh.cz/export/vfz2022-snk1-zamest.json,[]
2022,vfz2022,00409171,zamest,https://zpravy.udhpsh.cz/export/vfz2022-cssd-zamest.json,"[{'job': 'Organizační práce v území', 'number': 10}, {'job': 'Organizační práce v ústředí', 'number': 3}, {'job': 'THP práce', 'number': 10}, {'job': 'Ústřední tajemník', 'number': 1}, {'job': 'Archivář', 'number': 1}, {'job': 'Předseda', 'number': 1}]"
2022,vfz2022,03116603,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sol-zamest.json,[]
2022,vfz2022,71339655,zamest,https://zpravy.udhpsh.cz/export/vfz2022-soukromnici-zamest.json,[]
2022,vfz2022,03217116,zamest,https://zpravy.udhpsh.cz/export/vfz2022-spdv-zamest.json,[]
2022,vfz2022,07118317,zamest,https://zpravy.udhpsh.cz/export/vfz2022-spol-zamest.json,[]
2022,vfz2022,03221199,zamest,https://zpravy.udhpsh.cz/export/vfz2022-spolehnuti-zamest.json,[]
2022,vfz2022,71339752,zamest,https://zpravy.udhpsh.cz/export/vfz2022-spo-zamest.json,"[{'job': 'administrativa', 'number': 1}]"
2022,vfz2022,71339922,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sprrrscms-zamest.json,[]
2022,vfz2022,17335191,zamest,https://zpravy.udhpsh.cz/export/vfz2022-labonnefacon-zamest.json,[]
2022,vfz2022,17084997,zamest,https://zpravy.udhpsh.cz/export/vfz2022-spravozdrasp-zamest.json,[]
2022,vfz2022,26673908,zamest,https://zpravy.udhpsh.cz/export/vfz2022-stan-zamest.json,"[{'job': 'Právník', 'number': 1}, {'job': 'Administrativní pracovník (přepočteno na FTE a zaokrouhleno)', 'number': 2}]"
2022,vfz2022,71443444,zamest,https://zpravy.udhpsh.cz/export/vfz2022-sto-zamest.json,[]
2022,vfz2022,71340009,zamest,https://zpravy.udhpsh.cz/export/vfz2022-strakonicka-zamest.json,[]
2022,vfz2022,71339612,zamest,https://zpravy.udhpsh.cz/export/vfz2022-svobodni-zamest.json,"[{'job': 'administrativní práce', 'number': 1}]"
2022,vfz2022,17212596,zamest,https://zpravy.udhpsh.cz/export/vfz2022-jizdras-zamest.json,[]
2022,vfz2022,03251501,zamest,https://zpravy.udhpsh.cz/export/vfz2022-duchcov-zamest.json,[]
2022,vfz2022,71443177,zamest,https://zpravy.udhpsh.cz/export/vfz2022-hradiste-zamest.json,[]
2022,vfz2022,26582406,zamest,https://zpravy.udhpsh.cz/export/vfz2022-t2020-zamest.json,"[{'job': 'Manažerské práce v senátní kampani MUDr. Marka Slabého - 68 hod., DPP', 'number': 1}]"
2022,vfz2022,03143848,zamest,https://zpravy.udhpsh.cz/export/vfz2022-tnt-zamest.json,[]
2022,vfz2022,71339728,zamest,https://zpravy.udhpsh.cz/export/vfz2022-top09-zamest.json,"[{'job': 'generální sekretář', 'number': 1}, {'job': 'tiskový mluvčí', 'number': 1}, {'job': 'asistent', 'number': 2}, {'job': 'analytik', 'number': 2}]"
2022,vfz2022,02749947,zamest,https://zpravy.udhpsh.cz/export/vfz2022-toryove-zamest.json,[]
2022,vfz2022,08288909,zamest,https://zpravy.udhpsh.cz/export/vfz2022-trikolora-zamest.json,"[{'job': 'administrativní činnost', 'number': 1}, {'job': 'copywriting', 'number': 1}, {'job': 'organizační činnost', 'number': 1}]"
2022,vfz2022,07986858,zamest,https://zpravy.udhpsh.cz/export/vfz2022-tujka-zamest.json,[]
2022,vfz2022,02790840,zamest,https://zpravy.udhpsh.cz/export/vfz2022-ufo-zamest.json,[]
2022,vfz2022,68954263,zamest,https://zpravy.udhpsh.cz/export/vfz2022-usz-zamest.json,[]
2022,vfz2022,07195389,zamest,https://zpravy.udhpsh.cz/export/vfz2022-bsen-zamest.json,[]
2022,vfz2022,71443355,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vychodocesi-zamest.json,"[{'job': 'Činnost tajemníka politického hnutí Východočeši', 'number': 1}]"
2022,vfz2022,71339892,zamest,https://zpravy.udhpsh.cz/export/vfz2022-volimorlovou-zamest.json,[]
2022,vfz2022,04616421,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vok-zamest.json,[]
2022,vfz2022,71339817,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vpk-zamest.json,[]
2022,vfz2022,68210396,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vpm-zamest.json,[]
2022,vfz2022,27040097,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vpmb-zamest.json,[]
2022,vfz2022,07324758,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vinohrady-zamest.json,[]
2022,vfz2022,04997808,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vaseusti-zamest.json,[]
2022,vfz2022,03247686,zamest,https://zpravy.udhpsh.cz/export/vfz2022-vvd-zamest.json,[]
2022,vfz2022,08773297,zamest,https://zpravy.udhpsh.cz/export/vfz2022-z2020-zamest.json,[]
2022,vfz2022,00409740,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zeleni-zamest.json,[]
2022,vfz2022,68684011,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zhn-zamest.json,[]
2022,vfz2022,07156871,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zls-zamest.json,[]
2022,vfz2022,71443363,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zmena-zamest.json,[]
2022,vfz2022,17263581,zamest,https://zpravy.udhpsh.cz/export/vfz2022-mestnaza-zamest.json,[]
2022,vfz2022,17213754,zamest,https://zpravy.udhpsh.cz/export/vfz2022-prahzmepr12-zamest.json,[]
2022,vfz2022,71443401,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zvuk12-zamest.json,[]
2022,vfz2022,71339850,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zenybrod-zamest.json,[]
2022,vfz2022,07202059,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zp5-zamest.json,[]
2022,vfz2022,03136922,zamest,https://zpravy.udhpsh.cz/export/vfz2022-zitbrno-zamest.json,[]
2023,vfz2023,17262984,zamest,https://zpravy.udhpsh.cz/export/vfz2023-livin8ght-zamest.json,[]
2023,vfz2023,05402450,zamest,https://zpravy.udhpsh.cz/export/vfz2023-oda-zamest.json,[]
2023,vfz2023,14369664,zamest,https://zpravy.udhpsh.cz/export/vfz2023-dolebud-zamest.json,[]
2023,vfz2023,04627695,zamest,https://zpravy.udhpsh.cz/export/vfz2023-agrarni-zamest.json,[]
2023,vfz2023,71443339,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ano-zamest.json,"[{'job': 'Krajský manažer', 'number': 14}, {'job': 'PR specialita', 'number': 2}, {'job': 'Asistent', 'number': 3}, {'job': 'Specialista vnitřní legislativy', 'number': 1}, {'job': 'Office manažer', 'number': 1}, {'job': 'Fotograf', 'number': 1}, {'job': 'Řidič', 'number': 1}]"
2023,vfz2023,71443274,zamest,https://zpravy.udhpsh.cz/export/vfz2023-aliancens-zamest.json,[]
2023,vfz2023,07289731,zamest,https://zpravy.udhpsh.cz/export/vfz2023-apv-zamest.json,[]
2023,vfz2023,05989175,zamest,https://zpravy.udhpsh.cz/export/vfz2023-referendumeu-zamest.json,[]
2023,vfz2023,14179792,zamest,https://zpravy.udhpsh.cz/export/vfz2023-bezeme-zamest.json,[]
2023,vfz2023,26587840,zamest,https://zpravy.udhpsh.cz/export/vfz2023-balbinova-zamest.json,[]
2023,vfz2023,05103487,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sas-zamest.json,[]
2023,vfz2023,09182004,zamest,https://zpravy.udhpsh.cz/export/vfz2023-budou-zamest.json,"[{'job': 'Administrativní činnost', 'number': 1}]"
2023,vfz2023,14334887,zamest,https://zpravy.udhpsh.cz/export/vfz2023-buprobany-zamest.json,[]
2023,vfz2023,05754577,zamest,https://zpravy.udhpsh.cz/export/vfz2023-cesta-zamest.json,[]
2023,vfz2023,03094553,zamest,https://zpravy.udhpsh.cz/export/vfz2023-cunl-zamest.json,[]
2023,vfz2023,00442721,zamest,https://zpravy.udhpsh.cz/export/vfz2023-csns-zamest.json,[]
2023,vfz2023,71443207,zamest,https://zpravy.udhpsh.cz/export/vfz2023-csr-zamest.json,[]
2023,vfz2023,71443240,zamest,https://zpravy.udhpsh.cz/export/vfz2023-suverenita-zamest.json,[]
2023,vfz2023,07972733,zamest,https://zpravy.udhpsh.cz/export/vfz2023-institut-zamest.json,[]
2023,vfz2023,09977023,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hnutidost-zamest.json,[]
2023,vfz2023,71443142,zamest,https://zpravy.udhpsh.cz/export/vfz2023-dpd-zamest.json,[]
2023,vfz2023,04997841,zamest,https://zpravy.udhpsh.cz/export/vfz2023-dv2016-zamest.json,[]
2023,vfz2023,10954899,zamest,https://zpravy.udhpsh.cz/export/vfz2023-fabr-zamest.json,[]
2023,vfz2023,03204723,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hdk-zamest.json,[]
2023,vfz2023,02674831,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hdp-zamest.json,[]
2023,vfz2023,17280583,zamest,https://zpravy.udhpsh.cz/export/vfz2023-bryophyta-zamest.json,[]
2023,vfz2023,07921331,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hlas-zamest.json,[]
2023,vfz2023,19946368,zamest,https://zpravy.udhpsh.cz/export/vfz2023-pahyhord-zamest.json,[]
2023,vfz2023,71443185,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hopb-zamest.json,[]
2023,vfz2023,68321457,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hph-zamest.json,[]
2023,vfz2023,03174531,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hpk-zamest.json,[]
2023,vfz2023,27039145,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hpp11-zamest.json,[]
2023,vfz2023,17331722,zamest,https://zpravy.udhpsh.cz/export/vfz2023-anuras-zamest.json,[]
2023,vfz2023,09233229,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hnide-zamest.json,[]
2023,vfz2023,14290910,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jistabud-zamest.json,[]
2023,vfz2023,21005826,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nezasnysig-zamest.json,[]
2023,vfz2023,71443312,zamest,https://zpravy.udhpsh.cz/export/vfz2023-ji12-zamest.json,[]
2023,vfz2023,02733552,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jmnd-zamest.json,[]
2023,vfz2023,04889321,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jsmepro-zamest.json,[]
2023,vfz2023,71339965,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jundrovaci-zamest.json,[]
2023,vfz2023,00442704,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kducsl-zamest.json,"[{'job': 'Generální sekretář', 'number': 1}, {'job': 'Asistent', 'number': 3}, {'job': 'Tiskový mluvčí', 'number': 1}, {'job': 'Mediální asistent', 'number': 1}, {'job': 'Zahraniční tajemník', 'number': 1}, {'job': 'Personalista a účetní', 'number': 4}, {'job': 'Informatik', 'number': 2}, {'job': 'Technická správa', 'number': 8}, {'job': 'Krajský manažer', 'number': 14}, {'job': 'Organizační pracovník', 'number': 3}, {'job': 'Koordinátor tiskového úseku', 'number': 1}, {'job': 'Volební manažer', 'number': 1}]"
2023,vfz2023,17095107,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kraskovnice-zamest.json,[]
2023,vfz2023,07196989,zamest,https://zpravy.udhpsh.cz/export/vfz2023-km-zamest.json,[]
2023,vfz2023,27034321,zamest,https://zpravy.udhpsh.cz/export/vfz2023-koa-zamest.json,[]
2023,vfz2023,15271960,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kons-zamest.json,[]
2023,vfz2023,71339973,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kpp-zamest.json,[]
2023,vfz2023,00496936,zamest,https://zpravy.udhpsh.cz/export/vfz2023-kscm-zamest.json,"[{'job': 'politický pracovník/pracovnice', 'number': 102}, {'job': 'odborný pracovník/pracovnice', 'number': 77}, {'job': 'hospodářský pracovník/pracovnice', 'number': 12}]"
2023,vfz2023,03152952,zamest,https://zpravy.udhpsh.cz/export/vfz2023-karlovaraci-zamest.json,[]
2023,vfz2023,71339582,zamest,https://zpravy.udhpsh.cz/export/vfz2023-lap-zamest.json,[]
2023,vfz2023,01963384,zamest,https://zpravy.udhpsh.cz/export/vfz2023-leco-zamest.json,[]
2023,vfz2023,71443606,zamest,https://zpravy.udhpsh.cz/export/vfz2023-les-zamest.json,[]
2023,vfz2023,49628089,zamest,https://zpravy.udhpsh.cz/export/vfz2023-sds-zamest.json,"[{'job': 'Konzultace a zajišťování PR výstupů, marketingové konzultace', 'number': 1}]"
2023,vfz2023,07157029,zamest,https://zpravy.udhpsh.cz/export/vfz2023-mhs-zamest.json,[]
2023,vfz2023,68455941,zamest,https://zpravy.udhpsh.cz/export/vfz2023-hnhrm-zamest.json,"[{'job': 'Dohoda o provedení práce - administrativní práce', 'number': 1}]"
2023,vfz2023,03254747,zamest,https://zpravy.udhpsh.cz/export/vfz2023-modes-zamest.json,[]
2023,vfz2023,60556625,zamest,https://zpravy.udhpsh.cz/export/vfz2023-moravane-zamest.json,[]
2023,vfz2023,17187087,zamest,https://zpravy.udhpsh.cz/export/vfz2023-mourelib-zamest.json,[]
2023,vfz2023,17334799,zamest,https://zpravy.udhpsh.cz/export/vfz2023-petitgros-zamest.json,[]
2023,vfz2023,07027761,zamest,https://zpravy.udhpsh.cz/export/vfz2023-mzh-zamest.json,[]
2023,vfz2023,07286210,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nn14-zamest.json,[]
2023,vfz2023,07312946,zamest,https://zpravy.udhpsh.cz/export/vfz2023-naseobec-zamest.json,[]
2023,vfz2023,69345473,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nd-zamest.json,[]
2023,vfz2023,17333709,zamest,https://zpravy.udhpsh.cz/export/vfz2023-lemeilleur-zamest.json,[]
2023,vfz2023,09340718,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nezkan-zamest.json,[]
2023,vfz2023,11677309,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nevoterpas-zamest.json,[]
2023,vfz2023,60458399,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nez-zamest.json,[]
2023,vfz2023,71339779,zamest,https://zpravy.udhpsh.cz/export/vfz2023-novyimpuls-zamest.json,[]
2023,vfz2023,27034500,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nestranici-zamest.json,[]
2023,vfz2023,71443649,zamest,https://zpravy.udhpsh.cz/export/vfz2023-nmfm-zamest.json,[]
2023,vfz2023,03219208,zamest,https://zpravy.udhpsh.cz/export/vfz2023-jsns-zamest.json,[]
2023,vfz2023,71443584,zamest,https://zpravy.udhpsh.cz/export/vfz2023-novysmer-zamest.json,[]
2023,vfz2023,03174697,zamest,https://zpravy.udhpsh.cz/export/vfz2023-npp10-zamest.json,[]
2023,vfz2023,03016242,zamest,https://zpravy.udhpsh.cz/export/vfz2023-novysever-zamest.json,[]
